File name
377,0.19228363,-0.01807499,0.13814211,0.33611313,0.123400405,-0.20249106,0.009008991,0.5760077,-0.11336136,0.14040369,-0.05991724,-0.23754244,0.025868502,0.23967075,-0.010809675,0.019680876,0.0112289535,-0.07892506,-0.11554166,-0.39420363,-0.1544145,-0.10390706,-0.17344359,-0.1650618,0.28171727,-0.07409032,-0.22184448,-0.24227275,-0.24573638,0.31428185,0.10933942,-0.065549575,0.35447,0.023746168,-0.43986723,0.106989115,0.5128085,-0.14479434,-0.26452005,-0.29617897,-0.2446925,-0.0987084,0.24419306,0.20432498,0.37038347,0.04395874,-0.3913462,-0.3416101,0.0077939,0.026468545,-0.15547158,-0.09262149,-0.021541521,-0.20639138,0.13428858,-0.4259792,0.07229207,-0.38283995,-0.34759992,0.23381618,-0.21935102,-0.07308912,0.005639117,-0.43949953,-0.53065825,0.026542814,-0.0536643,0.40746763,-0.3766093,0.24810962,-0.21841842,0.16396014,0.15257058,-0.05274158,0.21892497,-0.31619605,0.09088244,-0.13083827,-0.43344173,-0.14464006,0.020661684,-0.11145605,-0.0025579967,0.6733118,-0.14062074,0.26614872,0.1680684,0.48674822,0.15073206,-0.25270656,0.22732747,0.37489766,0.16468498,0.14901412,0.72330296,0.39873832,0.1391926,-0.1324291,0.26290342,0.100229815,-0.47293097,0.3261523,0.058992233,0.05365237,-0.09181459,-0.038114585,-0.009354065,0.5681565,-0.29220232,-0.2602656,0.11161662,-0.35285547,0.0932778,-0.117751285,0.13123831,-0.29596728,0.1586753,-0.48255423,-0.17279068,-0.44342062,-0.05757773,0.23444606,0.073667474,0.059845094,-0.11165588,0.10505464,-0.103172265,0.2188407,-0.46738848,-0.10828537,0.30371484,-0.28492656,-0.04581209,-0.14735784,0.064992175,0.53105766,-0.037889287,0.06263843,-0.03645447,-0.07648331,0.30863178,-0.3687144,-0.18544926,-0.03639991,0.14273398,0.02496786,0.0032617152,0.050452072,0.12305417,0.076495886,0.03350952,-0.2895789,0.00038649124,0.0785118,-0.42089155,0.3022063,0.1054085,0.35600045,-0.07585325,0.62935764,0.29709154,0.07915457,0.23161002,-0.15956034,0.085885085,0.05129144,0.16795455,-0.03934031,0.105959214,0.31716725,0.014695702,0.23477277,-0.047103427,-0.035087377,0.46930125,-0.16277759,-0.27235547,0.10667666,0.12442376,0.23086813,0.080161415,-0.010016736,-0.10215128,0.026534643,0.1926891,0.074580796,-0.05374714,-0.017155375,0.47368464,0.07149778,0.23685974,0.076734535,0.16638452,0.07704788,0.30440304,-0.031329967,0.31246156,-0.49848595,-0.10888721,-0.23076417
378,0.7406612,-0.4932808,-0.14823233,0.1898625,0.3075043,-0.46581727,0.41160065,0.59850377,-0.050120804,0.037386697,0.04272977,-0.031595323,-0.031265832,0.8729327,-0.06701384,0.6159368,0.15191041,0.326516,0.33204076,-0.80916977,0.03992908,-0.24177478,0.17480156,-0.23886685,0.28703302,-0.04828302,-0.21650665,-0.0072869444,0.041476946,0.19294226,0.5970969,-0.022969935,0.022778004,0.072624065,-0.09048651,0.4245858,0.21028997,-0.3023716,-0.13521168,-1.0992798,-0.22519448,-0.1369978,0.29056358,-0.3729733,0.6322822,0.53036606,-0.87626624,-1.0135568,0.3728595,-0.3189496,-0.10949064,-0.7267976,-0.67926013,0.026817424,0.517313,-0.09747006,-0.19418229,-0.3176235,-0.46383315,-0.32768986,-0.2992791,0.17973454,0.20168848,0.3271678,-0.60381675,0.07217612,0.23829886,0.59689206,-0.54382485,0.2521988,-0.12730044,-0.29447988,0.40146464,0.18376319,0.40833095,-0.8711588,0.34556615,0.0004324798,-0.74527454,0.14620546,0.08635293,-0.3660499,-0.64894205,0.6073504,0.153134,-0.23975351,-0.24883285,0.10821529,-0.45028993,-0.3569492,0.14131919,0.06783379,0.084334254,0.66566104,0.40038568,0.38993979,0.5929888,0.15812992,0.22247902,0.07495837,0.34664732,0.26996598,0.50596094,0.5138717,-0.48787156,-0.5162543,0.89727634,0.20552164,-0.2982436,-0.94941324,-0.2264963,0.0870583,-0.16456562,-0.1780503,0.34132344,-0.052177377,0.10679467,-0.33272642,-0.3403744,-0.55143785,-0.3664349,0.9395372,-0.41704702,-0.58423746,-0.38425732,0.13377114,-0.29676527,-0.5246926,-0.20866787,0.306446,-0.19758607,0.01886347,0.1883024,-0.08552311,-0.86395586,0.61592025,-0.86799264,-0.16218957,-0.18520775,-0.6957434,0.6846094,-0.097985126,0.062203933,0.044986207,0.30074948,-0.105859786,-0.80303603,-0.13979986,0.37742227,0.2755085,-0.8174916,-0.31555283,0.20899136,-0.5278146,-0.21207139,0.91135144,-0.19943987,0.07419156,0.47754914,0.33017573,0.22406587,-0.48770228,-0.375954,0.34727454,-0.023060713,0.4763569,-0.36027327,-0.20595425,-0.124211915,-0.16968334,-0.3287981,0.3046783,0.2653197,-0.6788182,0.54726,0.5037316,0.29771218,-0.09313702,0.30900407,-0.1017022,0.26781198,-0.010531838,-0.21533978,0.216331,0.63213,0.06006288,0.2173636,-0.00050287205,0.519492,-0.45838273,0.005512005,-0.34588376,-0.2183022,0.4538777,-0.3229297,-0.002539979,-0.38814947,-0.3373946,0.8396311,0.011716257
379,0.7406612,-0.4932808,-0.14823233,0.1898625,0.3075043,-0.46581727,0.41160065,0.59850377,-0.050120804,0.037386697,0.04272977,-0.031595323,-0.031265832,0.8729327,-0.06701384,0.6159368,0.15191041,0.326516,0.33204076,-0.80916977,0.03992908,-0.24177478,0.17480156,-0.23886685,0.28703302,-0.04828302,-0.21650665,-0.0072869444,0.041476946,0.19294226,0.5970969,-0.022969935,0.022778004,0.072624065,-0.09048651,0.4245858,0.21028997,-0.3023716,-0.13521168,-1.0992798,-0.22519448,-0.1369978,0.29056358,-0.3729733,0.6322822,0.53036606,-0.87626624,-1.0135568,0.3728595,-0.3189496,-0.10949064,-0.7267976,-0.67926013,0.026817424,0.517313,-0.09747006,-0.19418229,-0.3176235,-0.46383315,-0.32768986,-0.2992791,0.17973454,0.20168848,0.3271678,-0.60381675,0.07217612,0.23829886,0.59689206,-0.54382485,0.2521988,-0.12730044,-0.29447988,0.40146464,0.18376319,0.40833095,-0.8711588,0.34556615,0.0004324798,-0.74527454,0.14620546,0.08635293,-0.3660499,-0.64894205,0.6073504,0.153134,-0.23975351,-0.24883285,0.10821529,-0.45028993,-0.3569492,0.14131919,0.06783379,0.084334254,0.66566104,0.40038568,0.38993979,0.5929888,0.15812992,0.22247902,0.07495837,0.34664732,0.26996598,0.50596094,0.5138717,-0.48787156,-0.5162543,0.89727634,0.20552164,-0.2982436,-0.94941324,-0.2264963,0.0870583,-0.16456562,-0.1780503,0.34132344,-0.052177377,0.10679467,-0.33272642,-0.3403744,-0.55143785,-0.3664349,0.9395372,-0.41704702,-0.58423746,-0.38425732,0.13377114,-0.29676527,-0.5246926,-0.20866787,0.306446,-0.19758607,0.01886347,0.1883024,-0.08552311,-0.86395586,0.61592025,-0.86799264,-0.16218957,-0.18520775,-0.6957434,0.6846094,-0.097985126,0.062203933,0.044986207,0.30074948,-0.105859786,-0.80303603,-0.13979986,0.37742227,0.2755085,-0.8174916,-0.31555283,0.20899136,-0.5278146,-0.21207139,0.91135144,-0.19943987,0.07419156,0.47754914,0.33017573,0.22406587,-0.48770228,-0.375954,0.34727454,-0.023060713,0.4763569,-0.36027327,-0.20595425,-0.124211915,-0.16968334,-0.3287981,0.3046783,0.2653197,-0.6788182,0.54726,0.5037316,0.29771218,-0.09313702,0.30900407,-0.1017022,0.26781198,-0.010531838,-0.21533978,0.216331,0.63213,0.06006288,0.2173636,-0.00050287205,0.519492,-0.45838273,0.005512005,-0.34588376,-0.2183022,0.4538777,-0.3229297,-0.002539979,-0.38814947,-0.3373946,0.8396311,0.011716257
384,0.12291999,-0.1978599,0.119125314,0.22131948,0.18844813,0.2394536,0.12189551,0.7707418,-0.0036200713,0.14529894,-0.065346494,-0.2311661,-0.12618221,-0.31931537,-0.28009132,-0.56244266,-0.0013276803,0.19718231,0.019630032,-0.5910814,0.08458859,-0.20448443,-0.038313884,0.30987868,0.005086353,0.03952578,0.025108704,0.06322476,-0.34738,0.23086095,0.33040133,0.057041883,0.5591215,-0.12333252,-0.18230888,-0.3962352,0.42638505,-0.23302925,-0.08058014,-0.021288104,-0.29267016,0.12449894,-0.49257788,0.30285466,0.19223148,-0.58045334,0.1270679,0.16463666,0.11763424,0.43169746,-0.041717403,0.02838786,-0.07126443,-0.5122104,0.16843262,-0.3381016,-0.15006414,-0.29146975,-0.4996345,0.25585237,-0.4257327,-0.19591725,0.3209499,-0.7176685,-1.0970587,-0.07145795,-0.05178793,0.6159773,-0.3755452,0.4568773,0.24588616,0.39617345,0.01663404,-0.10513398,0.26730588,0.3546518,0.6332912,-0.1091401,-0.84969795,0.16950421,-0.3430317,0.15766136,-0.024534093,0.80370015,-0.4245702,-0.01904256,0.16255748,0.2817915,-0.036713988,0.12543654,0.056705493,0.35715425,0.5818888,-0.10155027,0.8627013,0.402657,0.14616649,-0.22343323,0.419219,0.14622208,-0.8707034,0.7640621,-0.040701587,-0.08151773,-0.07429846,-0.29413882,-0.3517014,0.30743462,-0.4519471,-0.2493081,0.036779437,-0.32633972,-0.33327782,-0.19108959,0.33969533,-0.049396526,0.679547,-0.53429806,-0.0752529,-0.3430861,0.13643062,0.15028496,0.8076778,0.06386786,0.01576246,0.22733144,-0.3134181,0.6120317,0.16126548,0.45630285,0.48603764,-0.28225467,0.2802597,-0.3971903,0.11137473,0.24438721,0.015310976,-0.20997107,0.011380248,-0.046772357,0.16334789,-0.8718822,0.06766492,-0.045576125,-0.10463128,-0.14580455,0.11704495,0.36222515,-0.10599456,-0.14609642,0.24193549,-0.10863242,-0.048775334,0.3475918,-0.967672,0.3398113,0.43222022,0.23355336,-0.051508494,0.36194867,0.27161685,0.75478244,-0.08282109,0.25334695,0.081259,0.12871365,0.48981592,-0.075361796,0.008106177,0.2855897,-0.29218078,0.063344985,-0.17837125,0.37115827,0.083048105,-0.17946097,-0.42894906,0.46675164,0.19998828,0.2550323,-0.18307187,0.22794256,0.316481,0.20145501,0.19631445,0.37893727,0.086508535,-0.007904717,0.36979213,-0.0048387926,0.62571394,-0.16062213,-0.38589248,-0.40072474,0.36995465,0.022087254,0.32166597,-0.49320328,-0.57744664,0.023118842
386,0.07230068,-0.055552144,-0.03783715,0.17519888,0.20410386,-0.29762477,0.11192383,0.5424754,0.0155515345,0.12729095,0.04835698,-0.098791584,0.06518107,0.17074457,-0.17304762,-0.03652245,0.029360538,0.0037860842,0.15754877,-0.39045477,0.2035524,-0.1994354,0.0006460193,-0.021313164,-0.004854418,0.012511167,-0.14257635,-0.19375046,-0.06422793,0.2819226,0.29720855,0.14260143,0.11176664,0.2003275,-0.06865716,0.31784314,0.24413583,-0.10415913,-0.14378853,-0.2769004,-0.039952364,-0.09305675,0.04369716,-0.08680683,0.2636398,0.04967149,-0.08480793,-0.39471117,0.22614326,-0.0889806,-0.05897346,-0.16265078,0.027346646,0.031528354,0.17731793,-0.11267587,-8.85081e-05,-0.119413935,-0.42826906,-0.048510112,-0.14079556,-0.06877763,-0.043115348,-0.2905132,-0.5605496,-0.13352267,0.18621854,0.4685804,-0.4777177,0.3476437,-0.28453943,-0.24603803,0.20682569,-0.0067362534,0.047493484,-0.12113756,0.16453913,-0.06788602,-0.3970266,0.11949151,-0.18011963,-0.021172166,-0.2721316,0.5968872,-0.18774569,0.11044028,-0.07295777,0.36616623,-0.026801087,-0.1519159,0.2715969,0.12465329,0.085400194,0.18749268,0.38945892,0.3336682,0.10748379,-0.04635603,0.114862,0.067197956,-0.19785231,0.3819611,0.11334011,-0.099105194,-0.17515624,-0.24032746,0.25807795,0.10955645,-0.1126907,-0.32566392,0.11754085,-0.3482444,0.013098561,-0.26254284,0.08491707,-0.20849593,0.19841658,-0.38138965,-0.017505389,-0.29880252,-0.15092021,0.49719495,0.036975898,-0.15602346,-0.0874649,0.016849624,-0.25965852,-0.044856142,-0.16242258,-0.20275687,0.09305369,0.06472409,0.0033723784,-0.033854365,-0.13928574,0.36718524,-0.2502594,-0.04764372,-0.18893401,-0.34355623,0.15459707,-0.44498003,-0.24655612,-0.08560651,-0.09830079,-0.0071442607,-0.2895722,0.19922099,0.08898048,0.15895972,-0.022666909,-0.1790849,0.26734275,0.07961766,-0.23336977,0.46193656,0.1388316,0.10242272,0.035529356,0.34940198,0.04809685,-0.042832293,0.016113576,-0.07051836,-0.1741532,0.28350884,-0.011110042,-0.25851554,-0.05356827,0.047715276,-0.2281724,0.27426502,0.09611064,-0.28022674,0.18886463,0.14453721,-0.21744776,0.012020924,0.0780276,0.22903916,-0.007452684,0.0642323,-0.10455194,0.068222515,0.2943266,0.28245556,-0.19405495,-0.035616152,0.5668248,0.020381225,0.14655691,-0.16154405,-0.13020308,-0.112391695,0.10235166,0.13866511,0.14644012,-0.12480338,0.0684088,-0.13194264
395,0.45839092,-0.004739686,0.0463876,0.12189135,0.2558753,0.2328371,0.11815298,0.49015132,-0.26733077,0.24012446,-0.27503723,-0.12029181,-0.02411653,0.102518216,-0.03552638,-0.21199386,0.03930422,0.40282145,-0.07026,-0.4387781,-0.103599586,-0.30226937,-0.20750412,-0.035023224,0.23403566,-0.2732671,-0.011345925,-0.17189254,-0.15817122,0.33945814,0.37723657,0.11714377,0.39839646,-0.11756733,-0.19930223,0.020283502,0.45302668,-0.20550123,-0.04374922,-0.31654656,-0.30884117,0.17587568,-0.17416233,0.13825682,0.47922257,-0.29927522,-0.18244188,-0.0067104325,0.1463305,0.011268833,-0.05769977,0.06521739,-0.12982893,-0.28299594,0.1728397,-0.41015062,-0.13897626,-0.48907676,-0.41495913,0.026572034,-0.17287262,-0.23825257,0.11343847,-0.43880582,-0.7297409,-0.061251294,0.04551191,0.38523528,-0.15539221,0.48535892,0.05381751,0.46194127,-0.08118217,0.058337364,0.13916619,0.07292759,0.64216536,-0.24386954,-0.51425153,-0.05417551,0.14658043,-0.03381005,-0.0867668,0.61284864,-0.30036172,-0.19942635,0.0021460755,0.37238318,0.13663533,0.001118971,0.0806886,0.3497982,0.13417496,-0.011617587,0.62752354,0.21645974,0.20114812,0.02098975,0.6380653,-0.04767803,-0.64043504,0.5335058,0.1209153,-0.20609845,0.1949698,-0.14003792,-0.038811337,0.573486,-0.37558377,-0.31779206,0.051025547,-0.4261597,-0.39875725,-0.102432795,0.26398048,-0.097667485,0.44851127,-0.76255137,-0.22092365,-0.35790733,-0.056597255,0.29121506,0.6443809,0.13563684,-0.26299998,0.11060131,0.074577585,0.34656963,-0.17729025,0.12724654,0.29072267,-0.4480533,-0.29714316,-0.20507778,-0.06319402,0.36465603,0.3529458,-0.20249142,-0.0232938,-0.042852625,0.20845148,-0.3295016,0.010046996,-0.0401748,0.06741119,-0.06538447,0.19043331,0.20645554,-0.05183145,-0.118531056,0.12698045,-0.46182796,-0.06338912,0.24503316,-0.8201425,0.2921836,0.36210725,0.35298294,0.060351487,0.15390797,0.22738984,0.06600698,0.13685961,-0.053826593,0.16296762,0.08775419,0.16758227,0.07000042,0.019096747,-0.11722589,0.06760172,0.22982618,-0.12442122,0.3856997,0.0715607,-0.08310509,-0.5011298,0.52370346,-0.032047722,-0.030328989,-0.2015149,0.16612422,0.22447903,-0.05672854,0.27929825,0.13247631,0.30873892,0.14564165,0.28615874,0.039692454,0.115957335,-0.003628505,-0.3646037,-0.27690777,0.47149825,0.18772326,0.26210532,-0.6409063,-0.1054899,-0.035292923
396,0.63889307,-0.008665856,0.055118226,0.14597547,0.2722775,0.4086865,0.09783201,0.81476784,-0.43441558,0.36029267,-0.36448267,-0.19231874,0.038780548,0.12839526,-0.034522623,-0.41904995,0.09629796,0.6101821,-0.18637028,-0.7292563,-0.16341718,-0.38776296,-0.3132433,0.017715026,0.39696422,-0.43688357,0.1063949,-0.1556323,-0.31415185,0.45569262,0.53121316,0.13533404,0.5948133,-0.20281409,-0.33722997,-0.046974655,0.6879609,-0.28747943,-0.06721393,-0.39622274,-0.45548305,0.29202092,-0.33003965,0.29534313,0.63446426,-0.48105663,-0.23111339,0.078426875,0.18369949,0.15119395,-0.13745534,0.13342103,-0.26770076,-0.5241462,0.22856367,-0.65213543,-0.1999452,-0.7669178,-0.58271253,0.053545196,-0.26313666,-0.38973972,0.23266636,-0.7201451,-1.2170762,0.018072851,0.05004513,0.56452256,-0.21325186,0.72093123,0.2260867,0.7826264,-0.1742529,0.10229815,0.24879475,0.32885215,1.0726428,-0.2920165,-0.82184356,-0.053186323,0.16850609,-0.026607608,-0.11478696,0.96023786,-0.49719003,-0.23826869,0.036053702,0.47356394,0.27788237,0.10175236,0.029354092,0.5454739,0.31205443,-0.07942046,0.9513436,0.35894567,0.3125431,-0.039292354,0.9392461,-0.14620033,-0.99226,0.9109362,0.1482716,-0.22550137,0.29706767,-0.23428406,-0.15173337,0.9157926,-0.56451696,-0.4842632,0.15279353,-0.5375215,-0.5459928,-0.16243152,0.49486664,-0.13661402,0.73897606,-1.106923,-0.40982214,-0.4271454,-0.05263482,0.26629817,1.1194603,0.18751045,-0.41821894,0.18492164,0.050827615,0.61122215,-0.17132553,0.32506192,0.51166517,-0.7261954,-0.40800378,-0.4285611,0.06298801,0.545027,0.5764823,-0.33079442,-0.04444432,0.03412259,0.27311894,-0.5131312,0.07422233,-0.018841896,0.12514023,-0.046593014,0.37870795,0.31843823,-0.09963683,-0.1797964,0.2881741,-0.60396516,-0.17725357,0.32218146,-1.2711673,0.42343146,0.60869235,0.6453224,0.06211718,0.16160578,0.3423431,0.25669494,0.2429199,-0.114929095,0.22708838,0.111990824,0.3279079,0.22773997,0.0053987936,-0.13417588,0.09525629,0.2603652,-0.14231478,0.7415344,0.04878133,-0.17526981,-0.78922296,0.82366204,-0.071640134,0.0021983676,-0.3646762,0.29889712,0.386586,-0.08662827,0.32028744,0.18819717,0.44870573,0.1424425,0.40277827,0.044161394,0.23601262,-0.040465415,-0.5579709,-0.46872336,0.7579295,0.21993856,0.4019155,-1.0106413,-0.38470992,-0.16281728
4,0.009383203,-0.010913537,0.00048932637,0.054119118,0.0151603045,-0.06547613,0.024224576,0.120186046,0.023646733,0.018503448,0.016526321,-0.04386768,0.008082121,0.028927635,-0.027110504,-0.014969582,-0.010301184,-0.011060384,0.012681148,-0.09730688,0.032703727,-0.026933176,-0.020305857,-0.006486782,0.017811216,0.013862458,-0.026301622,-0.056984365,-0.027435653,0.030611476,0.062055912,0.024681399,0.037010767,0.017664514,-0.025413759,0.036618758,0.06729349,-0.02167519,-0.04242052,-0.07899561,-0.029712033,-0.020997405,0.0047274255,-0.012719512,0.07930461,-0.019485287,-0.023048427,-0.06422633,0.025027037,-0.002881309,-0.0056671454,-0.016481014,0.017861074,-0.03449634,0.044816554,-0.046755318,0.015902549,-0.029604612,-0.09760863,-0.0018348973,-0.04103744,-0.018943889,-0.01018654,-0.07958006,-0.13488072,-0.013277656,0.00771908,0.11663942,-0.10934618,0.072066166,-0.06497326,-0.019123355,0.06644339,0.0046448414,0.020297319,-0.01677803,0.019626694,-0.022445267,-0.10572617,0.027365776,-0.037279665,-0.0049625686,-0.041518703,0.15634714,-0.025165845,0.029424656,0.023803776,0.092657104,-0.003344234,-0.02312298,0.031580117,0.05419697,0.042431097,0.05390667,0.13337661,0.09472087,0.0008663712,-0.019755024,0.037658,0.025676083,-0.06625087,0.073397905,0.017594237,0.008441507,-0.05454396,-0.07710737,0.010275003,0.0566467,-0.053754088,-0.06921759,0.020901704,-0.06752827,-0.009927288,-0.031989068,0.030399635,-0.036992468,0.039955623,-0.09720451,0.006409974,-0.08148198,-0.024732612,0.09018207,0.021268675,-0.041156366,-0.0083215395,0.016987214,-0.04217405,0.030505484,-0.05921405,-0.015781354,0.023830574,-0.015832469,0.016722437,-0.009997986,-0.02701296,0.08431167,-0.035030533,-0.021589918,-0.03465433,-0.06372774,0.057426494,-0.10085951,-0.037129804,-0.030303596,0.014194189,0.008404534,-0.07064624,0.046416853,0.03539398,0.01795455,0.014467536,-0.024462104,0.041905385,0.04696697,-0.045775793,0.09611602,0.014995068,0.049013503,-0.0024345194,0.07346088,0.028922923,0.035116825,-0.0039611706,-0.021258397,-0.026624965,0.04811206,0.030679299,-0.06909461,0.013510426,0.04207573,-0.058990348,0.042898726,-0.003625322,-0.049955077,0.05784505,0.021690048,-0.044913728,-0.00831711,0.026532497,0.06208067,0.028086094,-0.006600333,-0.037466988,0.030957002,0.042978153,0.05616022,-0.041645426,-0.0067451578,0.12783137,0.022747613,0.039382935,-0.0089044655,-0.042407036,-0.01717537,0.038440675,0.0147773875,0.027550638,-0.048291538,0.005387087,-0.050762493
400,0.04746104,-0.00087657955,-0.0022157142,0.043922473,0.06161475,-0.04666512,0.057531476,0.11954996,0.00070223963,0.012071118,-0.00051917176,-0.048049275,-0.002384127,0.013090326,-0.03594233,-0.014511502,0.0063311392,0.028265266,0.0081063965,-0.11291997,0.027347472,-0.046045143,-0.010856322,-0.0015838135,0.0059504947,-0.014621306,-0.017173458,-0.052365933,-0.022129625,0.05570662,0.09704837,0.026061764,0.04838001,0.030901223,-0.007039944,0.030347269,0.09212203,-0.02608573,-0.02221723,-0.09091656,-0.029545845,-0.0051705926,-0.030717332,-0.0072071217,0.10272527,-0.03230996,-0.017913135,-0.04454165,0.029056657,-0.016202085,0.0010643716,-0.00903532,0.007037044,-0.05040616,0.055219803,-0.051969502,-0.0130952,-0.03705941,-0.09225191,-0.009618709,-0.06966546,-0.02007111,-0.00033080892,-0.06667245,-0.15693912,-0.017447023,0.010880883,0.11184812,-0.10286711,0.08322473,-0.061810404,-0.0032427358,0.06452128,0.019010957,0.0006485012,0.0011909398,0.06712786,-0.062201735,-0.12587093,0.030552305,-0.023867635,-0.0065697245,-0.04041787,0.14309849,-0.035849355,-0.006978131,0.007740258,0.08973819,-0.014626581,-0.021674842,0.037940014,0.062215656,0.03603019,0.04339506,0.13919304,0.08307638,0.03688287,0.0023897544,0.07734244,0.026399616,-0.077176936,0.11768624,0.013300883,-0.009733257,-0.03830454,-0.06907482,0.015922436,0.0775012,-0.0685942,-0.074953645,0.0069524944,-0.0730351,-0.06255524,-0.0380079,0.033533763,-0.012863597,0.0563762,-0.14181031,-0.0053210817,-0.09500615,-0.020071784,0.10506221,0.05334499,-0.026384665,-0.029895177,0.01955189,-0.044154983,0.04905368,-0.011350907,-0.0040032864,0.020881038,-0.027712462,0.01891353,0.0103226295,-0.0578154,0.07273879,-0.0108019365,-0.05442596,-0.049484264,-0.05724135,0.072178505,-0.101251334,-0.030041972,-0.03175676,-0.01388699,-0.01905823,-0.06496112,0.05129267,0.014857908,0.004393965,0.005405714,-0.048862815,0.021810941,0.057557266,-0.09537296,0.090994276,0.036377236,0.02721452,0.01844275,0.050416186,0.032858107,0.037930712,-0.0076217903,0.021623923,-0.032482594,0.046554867,0.040018376,-0.065704435,-0.0074958517,0.01606923,-0.057582743,0.046899423,-0.019949611,-0.049274657,0.03861679,0.006750214,-0.05376674,0.04595085,0.018616188,0.0347724,0.021705484,0.021434452,-0.016703805,0.04470746,0.05702187,0.07856969,-0.016031258,0.019615393,0.12751931,0.01332834,0.020667905,-0.01661302,-0.07895928,-0.047073614,0.049509894,0.02608831,0.022535382,-0.06071809,0.031235788,0.006544207
402,0.06376242,0.050646804,0.007504161,0.08299093,0.14508209,-0.26187235,0.16521145,0.28834298,-0.017003639,-0.03787733,-0.008205313,-0.115370035,0.060708594,0.09496196,-0.064229615,0.13403895,-0.0071100816,0.07593157,0.029016472,-0.28804606,0.094673075,-0.12506293,-0.12517257,-0.078036994,-0.021761125,0.00063278363,-0.11046876,-0.12856781,-0.06833896,0.11368202,0.22155142,0.10071788,0.07421469,0.14795227,-0.002713674,0.17814584,0.2442675,-0.04035428,-0.068896554,-0.28505406,-0.0687125,0.011895167,-0.10257059,-0.20283867,0.32349747,-0.06316963,-0.039777756,-0.2015479,0.05422723,-0.08632754,0.05105182,-0.10126258,-0.06975466,-0.15836765,0.1556933,-0.09291199,-0.09841875,-0.078657836,-0.2209065,-0.10944077,-0.14679018,0.01310642,-0.043869607,-0.06888738,-0.26461226,-0.048911665,0.06407837,0.2954362,-0.26967734,0.24511242,-0.23921177,-0.09649425,0.20906235,0.06517195,0.023948966,-0.022549883,0.07106296,-0.19412293,-0.35272482,0.08600118,-0.034778304,-0.04816771,-0.20425345,0.39804837,-0.052506283,-0.030589832,-0.03685943,0.1759015,-0.06544755,-0.10262015,0.15657055,0.13465759,0.02707344,0.21493681,0.3960677,0.20289624,0.0516702,0.09078232,0.18807182,0.08674451,-0.10563178,0.29063478,0.08375543,-0.038216803,-0.1636246,-0.27170086,0.085787274,0.234241,-0.12228452,-0.23331214,-0.015339318,-0.11253114,-0.1881093,-0.103214316,0.098148294,0.027604593,0.06332826,-0.29254258,-0.005901394,-0.26312912,-0.06874595,0.3821902,0.084771395,-0.17136517,-0.0799058,0.037648838,-0.13328816,-0.021799972,-0.10175263,-0.032559905,-0.040440824,-0.04350178,0.009202229,0.06728203,-0.21392518,0.20544922,-0.14111407,-0.13632603,-0.12186128,-0.16229561,0.2295905,-0.16356492,-0.014130102,-0.13028987,0.04585837,-0.026044266,-0.24973859,0.12477374,0.04902753,0.08720587,-0.055901162,-0.21842013,0.11301182,0.10360057,-0.15454201,0.2221257,0.04142715,0.0599733,0.06945983,0.13873993,0.07178065,-0.009382708,-0.00084819086,0.048415,-0.07647397,0.1674965,0.075445995,-0.19443269,-0.056549497,0.029165698,-0.21893129,0.0947021,-0.01351961,-0.28980723,0.14334057,0.11455253,-0.104818806,0.03223763,0.08704452,0.09410348,0.1355048,0.06586916,-0.14757319,0.108568266,0.15501866,0.12680292,-0.008788016,0.08596868,0.2667752,0.021397926,0.051298752,-0.10574781,-0.23798968,-0.0821038,0.10913147,0.043125823,0.046775587,-0.12111902,0.12431062,0.0042850315
